LAMMPS data file for polymer chains
753 1 792 793
754 1 793 794
755 1 794 795
756 1 795 796
757 1 796 797
758 1 797 798
759 1 798 799
760 1 799 800
761 1 801 802
762 1 802 803
763 1 803 804
764 1 804 805
765 1 805 806
766 1 806 807
767 1 807 808
768 1 808 809
769 1 809 810
770 1 810 811
771 1 811 812
772 1 812 813
773 1 813 814
774 1 814 815
775 1 815 816
776 1 816 817
777 1 817 818
778 1 818 819
779 1 819 820
780 1 821 822
781 1 822 823
782 1 823 824
783 1 824 825
784 1 825 826
785 1 826 827
786 1 827 828
787 1 828 829
788 1 829 830
789 1 830 831
790 1 831 832
791 1 832 833
792 1 833 834
793 1 834 835
794 1 835 836
795 1 836 837
796 1 837 838
797 1 838 839
798 1 839 840
799 1 841 842
800 1 842 843
801 1 843 844
802 1 844 845
803 1 845 846
804 1 846 847
805 1 847 848
806 1 848 849
807 1 849 850
808 1 850 851
809 1 851 852
810 1 852 853
811 1 853 854
812 1 854 855
813 1 855 856
814 1 856 857
815 1 857 858
816 1 858 859
817 1 859 860
818 1 861 862
819 1 862 863
820 1 863 864
821 1 864 865
822 1 865 866
823 1 866 867
824 1 867 868
825 1 868 869
826 1 869 870
827 1 870 871
828 1 871 872
829 1 872 873
830 1 873 874
831 1 874 875
832 1 875 876
833 1 876 877
834 1 877 878
835 1 878 879
836 1 879 880
837 1 881 882
838 1 882 883
839 1 883 884
840 1 884 885
841 1 885 886
842 1 886 887
843 1 887 888
844 1 888 889
845 1 889 890
846 1 890 891
847 1 891 892
848 1 892 893
849 1 893 894
850 1 894 895
851 1 895 896
852 1 896 897
853 1 897 898
854 1 898 899
855 1 899 900
856 1 901 902
857 1 902 903
858 1 903 904
859 1 904 905
860 1 905 906
861 1 906 907
862 1 907 908
863 1 908 909
864 1 909 910
865 1 910 911
866 1 911 912
867 1 912 913
868 1 913 914
869 1 914 915
870 1 915 916
871 1 916 917
872 1 917 918
873 1 918 919
874 1 919 920
875 1 921 922
876 1 922 923
877 1 923 924
878 1 924 925
879 1 925 926
880 1 926 927
881 1 927 928
882 1 928 929
883 1 929 930
884 1 930 931
885 1 931 932
886 1 932 933
887 1 933 934
888 1 934 935
889 1 935 936
890 1 936 937
891 1 937 938
892 1 938 939
893 1 939 940
894 1 941 942
895 1 942 943
896 1 943 944
897 1 944 945
898 1 945 946
899 1 946 947
900 1 947 948
901 1 948 949
902 1 949 950
903 1 950 951
904 1 951 952
905 1 952 953
906 1 953 954
907 1 954 955
908 1 955 956
909 1 956 957
910 1 957 958
911 1 958 959
912 1 959 960
913 1 961 962
914 1 962 963
915 1 963 964
916 1 964 965
917 1 965 966
918 1 966 967
919 1 967 968
920 1 968 969
921 1 969 970
922 1 970 971
923 1 971 972
924 1 972 973
925 1 973 974
926 1 974 975
927 1 975 976
928 1 976 977
929 1 977 978
930 1 978 979
931 1 979 980
932 1 981 982
933 1 982 983
934 1 983 984
935 1 984 985
936 1 985 986
937 1 986 987
938 1 987 988
939 1 988 989
940 1 989 990
941 1 990 991
942 1 991 992
943 1 992 993
944 1 993 994
945 1 994 995
946 1 995 996
947 1 996 997
948 1 997 998
949 1 998 999
950 1 999 1000
951 1 1001 1002
952 1 1002 1003
953 1 1003 1004
954 1 1004 1005
955 1 1005 1006
956 1 1006 1007
957 1 1007 1008
958 1 1008 1009
959 1 1009 1010
960 1 1010 1011
961 1 1011 1012
962 1 1012 1013
963 1 1013 1014
964 1 1014 1015
965 1 1015 1016
966 1 1016 1017
967 1 1017 1018
968 1 1018 1019
969 1 1019 1020
970 1 1021 1022
971 1 1022 1023
972 1 1023 1024
973 1 1024 1025
974 1 1025 1026
975 1 1026 1027
976 1 1027 1028
977 1 1028 1029
978 1 1029 1030
979 1 1030 1031
980 1 1031 1032
981 1 1032 1033
982 1 1033 1034
983 1 1034 1035
984 1 1035 1036
985 1 1036 1037
986 1 1037 1038
987 1 1038 1039
988 1 1039 1040
989 1 1041 1042
990 1 1042 1043
991 1 1043 1044
992 1 1044 1045
993 1 1045 1046
994 1 1046 1047
995 1 1047 1048
996 1 1048 1049
997 1 1049 1050
998 1 1050 1051
999 1 1051 1052
1000 1 1052 1053
1001 1 1053 1054
1002 1 1054 1055
1003 1 1055 1056
1004 1 1056 1057
1005 1 1057 1058
1006 1 1058 1059
1007 1 1059 1060
1008 1 1061 1062
1009 1 1062 1063
1010 1 1063 1064
1011 1 1064 1065
1012 1 1065 1066
1013 1 1066 1067
1014 1 1067 1068
1015 1 1068 1069
1016 1 1069 1070
1017 1 1070 1071
1018 1 1071 1072
1019 1 1072 1073
1020 1 1073 1074
1021 1 1074 1075
1022 1 1075 1076
1023 1 1076 1077
1024 1 1077 1078
1025 1 1078 1079
1026 1 1079 1080
1027 1 1081 1082
1028 1 1082 1083
1029 1 1083 1084
1030 1 1084 1085
1031 1 1085 1086
1032 1 1086 1087
1033 1 1087 1088
1034 1 1088 1089
1035 1 1089 1090
1036 1 1090 1091
1037 1 1091 1092
1038 1 1092 1093
1039 1 1093 1094
1040 1 1094 1095
1041 1 1095 1096
1042 1 1096 1097
1043 1 1097 1098
1044 1 1098 1099
1045 1 1099 1100
1046 1 1101 1102
1047 1 1102 1103
1048 1 1103 1104
1049 1 1104 1105
1050 1 1105 1106
1051 1 1106 1107
1052 1 1107 1108
1053 1 1108 1109
1054 1 1109 1110
1055 1 1110 1111
1056 1 1111 1112
1057 1 1112 1113
1058 1 1113 1114
1059 1 1114 1115
1060 1 1115 1116
1061 1 1116 1117
1062 1 1117 1118
1063 1 1118 1119
1064 1 1119 1120
1065 1 1121 1122
1066 1 1122 1123
1067 1 1123 1124
1068 1 1124 1125
1069 1 1125 1126
1070 1 1126 1127
1071 1 1127 1128
1072 1 1128 1129
1073 1 1129 1130
1074 1 1130 1131
1075 1 1131 1132
1076 1 1132 1133
1077 1 1133 1134
1078 1 1134 1135
1079 1 1135 1136
1080 1 1136 1137
1081 1 1137 1138
1082 1 1138 1139
1083 1 1139 1140
1084 1 1141 1142
1085 1 1142 1143
1086 1 1143 1144
1087 1 1144 1145
1088 1 1145 1146
1089 1 1146 1147
1090 1 1147 1148
1091 1 1148 1149
1092 1 1149 1150
1093 1 1150 1151
1094 1 1151 1152
1095 1 1152 1153
1096 1 1153 1154
1097 1 1154 1155
1098 1 1155 1156
1099 1 1156 1157
1100 1 1157 1158
1101 1 1158 1159
1102 1 1159 1160
1103 1 1161 1162
1104 1 1162 1163
1105 1 1163 1164
1106 1 1164 1165
1107 1 1165 1166
1108 1 1166 1167
1109 1 1167 1168
1110 1 1168 1169
1111 1 1169 1170
1112 1 1170 1171
1113 1 1171 1172
1114 1 1172 1173
1115 1 1173 1174
1116 1 1174 1175
1117 1 1175 1176
1118 1 1176 1177
1119 1 1177 1178
1120 1 1178 1179
1121 1 1179 1180
1122 1 1181 1182
1123 1 1182 1183
1124 1 1183 1184
1125 1 1184 1185
1126 1 1185 1186
1127 1 1186 1187
1128 1 1187 1188
1129 1 1188 1189
1130 1 1189 1190
1131 1 1190 1191
1132 1 1191 1192
1133 1 1192 1193
1134 1 1193 1194
1135 1 1194 1195
1136 1 1195 1196
1137 1 1196 1197
1138 1 1197 1198
1139 1 1198 1199
1140 1 1199 1200
